0.013236669736894656 21909
time	yokeele	theta	aspd	q	aoa	VVI	alt	
3064.668212890625	-0.18012310564517975	-1.815097689628601	51.7227783203125	-0.02533520571887493	0.460202693939209	-0.5278264284133911	10677.6796875	
3064.679443359375	-0.18012310564517975	-1.8316113948822021	51.72792053222656	-0.025505930185317993	0.45934122800827026	-0.54482501745224	10677.66015625	
3064.69189453125	0.37659671902656555	-1.8392778635025024	51.733551025390625	-0.005821266211569309	0.4842124283313751	-0.5632866024971008	10677.6376953125	
3064.705322265625	0.48168322443962097	-1.8289169073104858	51.739627838134766	0.01984270289540291	0.5324641466140747	-0.5835726261138916	10677.6123046875	
3064.7177734375	0.4312366545200348	-1.8035789728164673	51.74529266357422	0.040697090327739716	0.5889731645584106	-0.6023273468017578	10677.5888671875	
3064.73046875	0.3899899125099182	-1.7630109786987305	51.75119400024414	0.05951904505491257	0.6577211618423462	-0.6218345165252686	10677.5625	
3064.741943359375	0.35461729764938354	-1.716841220855713	51.75642776489258	0.07397036254405975	0.7251440286636353	-0.6391487717628479	10677.5390625	
3064.7548828125	0.3302038311958313	-1.654188632965088	51.76231384277344	0.0882965698838234	0.8079204559326172	-0.6587362885475159	10677.51171875	
3064.766845703125	0.30917343497276306	-1.5881940126419067	51.76767349243164	0.09980304539203644	0.8886723518371582	-0.6767860054969788	10677.486328125	
3064.77880859375	0.28265970945358276	-1.5147024393081665	51.77299880981445	0.10956252366304398	0.9731583595275879	-0.6950042247772217	10677.4599609375	
3064.78955078125	0.2545897364616394	-1.442886233329773	51.77779006958008	0.11676335334777832	1.051417589187622	-0.71159827709198	10677.435546875	
3064.801513671875	0.2363768368959427	-1.3610953092575073	51.78285217285156	0.12319191545248032	1.1367722749710083	-0.729498565196991	10677.408203125	
3064.8125	0.22334139049053192	-1.2801415920257568	51.78756332397461	0.12827004492282867	1.2179820537567139	-0.7464566230773926	10677.3818359375	
3064.8251953125	0.21961352229118347	-1.1846779584884644	51.79278564453125	0.13332833349704742	1.3105695247650146	-0.7657137513160706	10677.3505859375	
3064.835693359375	0.212686687707901	-1.1032441854476929	51.79700469970703	0.13682805001735687	1.386797308921814	-0.7816267013549805	10677.32421875	
3064.85205078125	0.20294177532196045	-0.971521258354187	51.803436279296875	0.14110901951789856	1.5058577060699463	-0.8067111372947693	10677.28125	
3064.86376953125	0.19492840766906738	-0.874312698841095	51.807918548583984	0.14329637587070465	1.5899463891983032	-0.824744701385498	10677.25	
3064.8759765625	0.19102796912193298	-0.773334801197052	51.812355041503906	0.14494068920612335	1.6744681596755981	-0.8431918621063232	10677.216796875	
3064.88818359375	0.18180523812770844	-0.6712573170661926	51.81663513183594	0.14577682316303253	1.756856083869934	-0.8616292476654053	10677.181640625	
3064.902587890625	0.1737152636051178	-0.5508285164833069	51.82148361206055	0.14586108922958374	1.8503583669662476	-0.8832567930221558	10677.1396484375	
3064.91650390625	0.16499462723731995	-0.4369070827960968	51.82583999633789	0.14504769444465637	1.9349186420440674	-0.9036340713500977	10677.1005859375	
3064.9306640625	0.15936671197414398	-0.32001471519470215	51.83012390136719	0.14350540935993195	2.0179073810577393	-0.9245650172233582	10677.05859375	
3064.94482421875	0.16509981453418732	-0.2029753476381302	51.83422088623047	0.14190271496772766	2.097684860229492	-0.9455381035804749	10677.013671875	
3064.96630859375	0.1710250973701477	-0.03153614327311516	51.839847564697266	0.13945984840393066	2.2084436416625977	-0.976107120513916	10676.9453125	
3064.977783203125	0.1745780110359192	0.06053582951426506	51.84268569946289	0.13803938031196594	2.2650201320648193	-0.9925026297569275	10676.908203125	
3064.989990234375	0.18207372725009918	0.15653064846992493	51.84550857543945	0.13672637939453125	2.3220877647399902	-1.0095402002334595	10676.8681640625	
3065.004150390625	0.18605658411979675	0.2651192545890808	51.84853744506836	0.1352534294128418	2.384202480316162	-1.0287251472473145	10676.822265625	
3065.015869140625	0.19168487191200256	0.35688096284866333	51.85092544555664	0.13408145308494568	2.434662342071533	-1.0447779893875122	10676.7822265625	
3065.026123046875	0.1937924474477768	0.43469738960266113	51.85283660888672	0.13304874300956726	2.4759509563446045	-1.0582623481750488	10676.7470703125	
3065.038818359375	0.18662181496620178	0.5299487709999084	51.85503005981445	0.13129480183124542	2.5242502689361572	-1.0746878385543823	10676.703125	
3065.05078125	0.1743096113204956	0.619939923286438	51.856937408447266	0.128895565867424	2.5671498775482178	-1.0901368856430054	10676.66015625	
3065.072265625	0.17206458747386932	0.7747824788093567	51.85988998413086	0.12423679232597351	2.635309934616089	-1.1165848970413208	10676.58203125	
3065.083984375	0.17716766893863678	0.8572462201118469	51.86130142211914	0.12185388058423996	2.6689581871032715	-1.130594253540039	10676.5390625	
3065.095458984375	0.17716766893863678	0.9360869526863098	51.86251449584961	0.11951519548892975	2.699281930923462	-1.1438921689987183	10676.49609375	
3065.11669921875	0.17716766893863678	1.0779261589050293	51.8643798828125	0.11514688283205032	2.7491579055786133	-1.1675199270248413	10676.4169921875	
3065.127685546875	0.17716766893863678	1.1487072706222534	51.86515426635742	0.11289927363395691	2.7717323303222656	-1.1791452169418335	10676.3740234375	
3065.140380859375	0.17716766893863678	1.229337215423584	51.86589813232422	0.11028975993394852	2.795499324798584	-1.19223952293396	10676.3251953125	
3065.162109375	0.17716766893863678	1.3629605770111084	51.866783142089844	0.10588263720273972	2.8302841186523438	-1.2134345769882202	10676.2412109375	
3065.172119140625	0.17716766893863678	1.423109769821167	51.86703109741211	0.10387390851974487	2.8440215587615967	-1.222737431526184	10676.201171875	
3065.182861328125	0.17716766893863678	1.4861081838607788	51.86719512939453	0.10175710171461105	2.8570878505706787	-1.2323026657104492	10676.158203125	
3065.1943359375	0.17716766893863678	1.5527257919311523	51.867244720458984	0.09950961917638779	2.8694028854370117	-1.2421901226043701	10676.1103515625	
3065.20654296875	0.17716766893863678	1.6211261749267578	51.867164611816406	0.09719932824373245	2.8804242610931396	-1.2520655393600464	10676.0595703125	
3065.219970703125	0.17716766893863678	1.6936577558517456	51.8669319152832	0.0947546660900116	2.890282392501831	-1.2621897459030151	10676.0048828125	
3065.23046875	0.17716766893863678	1.75075101852417	51.86660385131836	0.09284920245409012	2.8967831134796143	-1.269865870475769	10675.9609375	
3065.2431640625	0.17716766893863678	1.8168069124221802	51.866119384765625	0.09066128730773926	2.902805805206299	-1.278395414352417	10675.908203125	
3065.263916015625	0.17716766893863678	1.9213796854019165	51.8650016784668	0.08727430552244186	2.9092605113983154	-1.291009545326233	10675.822265625	
3065.27392578125	0.17716766893863678	1.9711625576019287	51.86433029174805	0.08569933474063873	2.9109814167022705	-1.2965846061706543	10675.779296875	
3065.285400390625	0.17716766893863678	2.0270893573760986	51.86345672607422	0.08396066725254059	2.91184401512146	-1.3024736642837524	10675.73046875	
3065.306884765625	0.17716766893863678	2.1270835399627686	51.86156463623047	0.08096463978290558	2.910752296447754	-1.3119157552719116	10675.6396484375	
3065.318359375	0.17716766893863678	2.1799514293670654	51.86039733886719	0.07944320887327194	2.908803939819336	-1.3162776231765747	10675.58984375	
3065.329345703125	0.17716766893863678	2.22981858253479	51.85918426513672	0.07805564999580383	2.9061522483825684	-1.3199573755264282	10675.541015625	
3065.340576171875	0.17716766893863678	2.2789785861968994	51.85786819458008	0.0767354816198349	2.9027812480926514	-1.3231401443481445	10675.4931640625	
3065.352294921875	0.17716766893863678	2.3299567699432373	51.856380462646484	0.07541849464178085	2.8985090255737305	-1.325939416885376	10675.4423828125	
3065.37109375	0.17716766893863678	2.409647226333618	51.85380554199219	0.07348589599132538	2.8904635906219482	-1.3292580842971802	10675.3583984375	
3065.392333984375	0.17716766893863678	2.4976651668548584	51.850582122802734	0.07152487337589264	2.8796403408050537	-1.331228494644165	10675.2666015625	
3065.40380859375	0.17716766893863678	2.5444061756134033	51.84870910644531	0.07056267559528351	2.8731563091278076	-1.3314992189407349	10675.216796875	
3065.423095703125	0.17716766893863678	2.6213653087615967	51.84536361694336	0.06911232322454453	2.861604690551758	-1.3307486772537231	10675.1318359375	
3065.4345703125	0.17716766893863678	2.666295289993286	51.84326934814453	0.06833766400814056	2.854356288909912	-1.3295470476150513	10675.08203125	
3065.446044921875	0.17716766893863678	2.7112152576446533	51.841068267822266	0.06761946529150009	2.846816062927246	-1.3277769088745117	10675.0322265625	
3065.46533203125	0.17716766893863678	2.7848973274230957	51.83720779418945	0.06656966358423233	2.8339908123016357	-1.323654294013977	10674.94921875	
3065.48388671875	0.17716766893863678	2.8551559448242188	51.833248138427734	0.06571096181869507	2.821338415145874	-1.3182225227355957	10674.8681640625	
3065.494140625	0.17716766893863678	2.8933486938476562	51.83098602294922	0.06530002504587173	2.81433367729187	-1.3146263360977173	10674.8251953125	
3065.505126953125	0.17716766893863678	2.9340081214904785	51.8284912109375	0.06490523368120193	2.8068201541900635	-1.3102924823760986	10674.7783203125	
3065.5166015625	0.17716766893863678	2.976888656616211	51.82576370239258	0.06453582644462585	2.7988669872283936	-1.305153250694275	10674.728515625	
3065.528076171875	0.17716766893863678	3.0189759731292725	51.822994232177734	0.06421993672847748	2.79107928276062	-1.2995550632476807	10674.6796875	
3065.53955078125	0.17716766893863678	3.0613956451416016	51.82011032104492	0.0639464482665062	2.783278226852417	-1.2933502197265625	10674.630859375	
3065.5615234375	0.17716766893863678	3.1413514614105225	51.81441116333008	0.06354891508817673	2.7688307762145996	-1.2801494598388672	10674.5380859375	
3065.58251953125	0.17716766893863678	3.2175142765045166	51.808692932128906	0.06330286711454391	2.755518674850464	-1.2657638788223267	10674.44921875	
3065.602783203125	0.17716766893863678	3.2909159660339355	51.80290603637695	0.06317586451768875	2.743237257003784	-1.2502564191818237	10674.365234375	
3065.6142578125	0.17716766893863678	3.3322126865386963	51.79954147338867	0.06314630061388016	2.7365922927856445	-1.2408056259155273	10674.318359375	
3065.624267578125	0.17716766893863678	3.3688535690307617	51.796485900878906	0.06314446032047272	2.7308831214904785	-1.2320319414138794	10674.27734375	
3065.635498046875	0.17716766893863678	3.4095635414123535	51.79302215576172	0.06316598504781723	2.724745988845825	-1.221813440322876	10674.232421875	
3065.64599609375	0.17716766893863678	3.4474666118621826	51.789730072021484	0.06320759654045105	2.7192418575286865	-1.211897611618042	10674.1904296875	
3065.657470703125	0.17716766893863678	3.489335298538208	51.78602981567383	0.0632747933268547	2.7134010791778564	-1.2004672288894653	10674.1435546875	
3065.669677734375	0.17716766893863678	3.53362774848938	51.78203201293945	0.06336820125579834	2.707502841949463	-1.1878514289855957	10674.0947265625	
3065.69091796875	0.1745924949645996	3.6104893684387207	51.774864196777344	0.06337939947843552	2.6976583003997803	-1.1647707223892212	10674.0107421875	
3065.702392578125	0.1745924949645996	3.652209997177124	51.77086639404297	0.06341160088777542	2.6925928592681885	-1.1515711545944214	10673.9677734375	
3065.714599609375	0.1745924949645996	3.69681715965271	51.766510009765625	0.06346689164638519	2.6874051094055176	-1.136945128440857	10673.9208984375	
3065.725830078125	0.1745924949645996	3.7376604080200195	51.762451171875	0.06353536993265152	2.6828768253326416	-1.123144268989563	10673.8798828125	
3065.73828125	0.1745924949645996	3.783163070678711	51.75783920288086	0.06362883001565933	2.6780762672424316	-1.1072578430175781	10673.8330078125	
3065.74951171875	0.1745924949645996	3.8241782188415527	51.75361251831055	0.06372769922018051	2.673980236053467	-1.0925482511520386	10673.79296875	
3065.7607421875	0.1745924949645996	3.8650949001312256	51.74931716918945	0.06383827328681946	2.6701087951660156	-1.077486276626587	10673.75390625	
3065.7724609375	0.1745924949645996	3.907888650894165	51.74477005004883	0.06396493315696716	2.6662919521331787	-1.0613222122192383	10673.7119140625	
3065.783935546875	0.1745924949645996	3.9502623081207275	51.74019241333008	0.06410013884305954	2.6627447605133057	-1.0449273586273193	10673.6708984375	
3065.79541015625	0.1745924949645996	3.9926252365112305	51.73553466796875	0.06424363702535629	2.6594271659851074	-1.0281533002853394	10673.6318359375	
3065.81494140625	0.1745924949645996	4.06402063369751	51.7275390625	0.06450093537569046	2.654348134994507	-0.9991353750228882	10673.5654296875	
3065.826416015625	0.1745924949645996	4.106578350067139	51.722686767578125	0.06466096639633179	2.651616096496582	-0.9813089370727539	10673.52734375	
3065.83740234375	0.1745924949645996	4.147576332092285	51.71794891357422	0.06481873989105225	2.6491892337799072	-0.9638206958770752	10673.490234375	
3065.847900390625	0.1745924949645996	4.1862592697143555	51.71341323852539	0.0649699941277504	2.647078514099121	-0.9470494985580444	10673.4580078125	
3065.85888671875	0.1745924949645996	4.227694988250732	51.70849609375	0.06513366848230362	2.645007610321045	-0.9287628531455994	10673.4248046875	
3065.8798828125	0.1745924949645996	4.3065056800842285	51.698978424072266	0.06544686108827591	2.6415839195251465	-0.8931752443313599	10673.361328125	
3065.900634765625	0.1745924949645996	4.384519100189209	51.68933868408203	0.06575507670640945	2.638827323913574	-0.8569296598434448	10673.302734375	
3065.912109375	0.1745924949645996	4.427978515625	51.68387985229492	0.06592445820569992	2.637549638748169	-0.8362793326377869	10673.271484375	
3065.923583984375	0.1745924949645996	4.471412181854248	51.6783561706543	0.06609120219945908	2.6364474296569824	-0.8153508305549622	10673.240234375	
3065.93505859375	0.1745924949645996	4.515031814575195	51.67274856567383	0.06625556200742722	2.6355061531066895	-0.7940414547920227	10673.2109375	
3065.95654296875	0.1745924949645996	4.59629487991333	51.66210174560547	0.06655164062976837	2.6341707706451416	-0.7536287903785706	10673.15625	
3065.96826171875	0.1745924949645996	4.6411848068237305	51.656131744384766	0.06670884788036346	2.6336538791656494	-0.7308686971664429	10673.126953125	
3065.989990234375	0.1745924949645996	4.724189758300781	51.6448974609375	0.06698571890592575	2.633071184158325	-0.6880845427513123	10673.078125	
3066.001708984375	-0.13931243121623993	4.76483678817749	51.63829803466797	0.0572570264339447	2.6202194690704346	-0.6641498804092407	10673.052734375	
3066.01318359375	-0.605022132396698	4.792149066925049	51.6313362121582	0.03686248138546944	2.5881130695343018	-0.6409972310066223	10673.029296875	
3066.0244140625	-0.5761733055114746	4.806541442871094	51.624420166015625	0.01769230142235756	2.545548439025879	-0.6178472638130188	10673.005859375	
3066.04541015625	-0.5507723093032837	4.802791118621826	51.61152648925781	-0.01528620533645153	2.440786600112915	-0.5735790133476257	10672.9658203125	
3066.066650390625	-0.49965089559555054	4.762233257293701	51.59872055053711	-0.043776750564575195	2.3079957962036133	-0.5277487635612488	10672.92578125	
3066.078369140625	-0.44995564222335815	4.72613000869751	51.591827392578125	-0.05712784454226494	2.2260241508483887	-0.5020486116409302	10672.90625	
